,recursive_execution_time,recursive_itertools_execution_time,nested_recursive_execution_time,nested_recursive_itertools_execution_time,imperative_execution_time,imperative_itertools_execution_time,fastest_version,fastest_version_time
33,0.002019900013692677,0.004451099986908957,0.0014439999940805137,0.003974000021116808,0.0015759000089019537,0.0016688999894540757,nested_recursive_execution_time,0.0014439999940805137
34,0.002089799992972985,0.004360599996289238,0.0016298999835271388,0.0038923000101931393,0.0015793000056874007,0.0016306999896187335,imperative_execution_time,0.0015793000056874007
35,0.0018178000173065811,0.0038644000014755875,0.002015399979427457,0.0040621000225655735,0.0015835999802220613,0.0018736000056378543,imperative_execution_time,0.0015835999802220613
36,0.0018188999965786934,0.003987500007497147,0.0016306999896187335,0.004574899998260662,0.002840700006345287,0.010175900009926409,nested_recursive_execution_time,0.0016306999896187335
37,0.0027945999754592776,0.006771699991077185,0.0034665999992284924,0.003691800025990233,0.004231800005072728,0.0034653999900911003,recursive_execution_time,0.0027945999754592776
38,0.0037472000112757087,0.0041483000095468014,0.0018891000072471797,0.003551799978595227,0.0014919999812263995,0.002227099990705028,imperative_execution_time,0.0014919999812263995
39,0.0037456999998539686,0.004626299982191995,0.0015941000019665807,0.0036841999972239137,0.008675899996887892,0.0021735000191256404,nested_recursive_execution_time,0.0015941000019665807
40,0.001803999999538064,0.004367599991383031,0.0014912000042386353,0.006761700002243742,0.002441399992676452,0.002372700022533536,nested_recursive_execution_time,0.0014912000042386353
41,0.0028562000079546124,0.0066641999874264,0.0015220000059343874,0.004610899981344119,0.002289500000188127,0.0015819000254850835,nested_recursive_execution_time,0.0015220000059343874
42,0.002379599987762049,0.004564200004097074,0.0016389999946113676,0.004124099999899045,0.0016121999942697585,0.0016911000129766762,imperative_execution_time,0.0016121999942697585
43,0.001981599983992055,0.006612600001972169,0.0016331000078935176,0.003957800014177337,0.0018248000124003738,0.0017567999893799424,nested_recursive_execution_time,0.0016331000078935176
44,0.002033199998550117,0.005567300016991794,0.00157639998360537,0.00406850001309067,0.001579700008733198,0.0024892000074032694,nested_recursive_execution_time,0.00157639998360537
45,0.0026239999860990793,0.006653800024650991,0.0018588999810162932,0.01639109998359345,0.0015715000045020133,0.0016942000074777752,imperative_execution_time,0.0015715000045020133
46,0.0022664999996777624,0.006124500010628253,0.001940200017997995,0.004057800018927082,0.0013841000036336482,0.001643700001295656,imperative_execution_time,0.0013841000036336482
47,0.00197789998492226,0.0041677000117488205,0.0023988000175449997,0.0035207000037189573,0.0017077999946195632,0.001793200004613027,imperative_execution_time,0.0017077999946195632
48,0.015024399996036664,0.005534899974009022,0.003631100000347942,0.00503000000026077,0.0027039000124204904,0.0030245000089053065,imperative_execution_time,0.0027039000124204904
49,0.0026787999959196895,0.005526799999643117,0.0015810999902896583,0.0035164000000804663,0.0015124999918043613,0.0015101999742910266,imperative_itertools_execution_time,0.0015101999742910266
50,0.00235280001652427,0.0038330999959725887,0.002123600017512217,0.005086499993922189,0.0020600999996531755,0.0024707000120542943,imperative_execution_time,0.0020600999996531755
51,0.0039015999936964363,0.008399399986956269,0.002890000003390014,0.005358299997169524,0.0014284999924711883,0.0014990000054240227,imperative_execution_time,0.0014284999924711883
52,0.001850400003604591,0.003821199992671609,0.0016068000113591552,0.0035084999981336296,0.002178700000513345,0.0022859000018797815,nested_recursive_execution_time,0.0016068000113591552
53,0.0021813000203110278,0.007915499998489395,0.003439099993556738,0.006440400000428781,0.0039453000063076615,0.0021473000233527273,imperative_itertools_execution_time,0.0021473000233527273
54,0.0032909000001382083,0.004675100004533306,0.001508999994257465,0.0052115000144112855,0.00251869999920018,0.003017600014572963,nested_recursive_execution_time,0.001508999994257465
55,0.0023390999995172024,0.007535599987022579,0.00173049999284558,0.00494859999162145,0.0014490000030491501,0.00192170002264902,imperative_execution_time,0.0014490000030491501
56,0.004356699995696545,0.0047944999823812395,0.0020832000009249896,0.004675200005294755,0.0027981000021100044,0.0024636000161990523,nested_recursive_execution_time,0.0020832000009249896
57,0.003043500008061528,0.007564800005638972,0.0029594999796245247,0.00572640000609681,0.0020081000111531466,0.002366900007473305,imperative_execution_time,0.0020081000111531466
58,0.0030100999865680933,0.006909799994900823,0.0015596000012010336,0.003960600006394088,0.0016253000067081302,0.002640499995322898,nested_recursive_execution_time,0.0015596000012010336
59,0.003597200004151091,0.00795340002514422,0.0014476999931503087,0.0035068000142928213,0.0013893000141251832,0.002594899997347966,imperative_execution_time,0.0013893000141251832
60,0.00461669999640435,0.006848999997600913,0.0026180999993812293,0.004766900005051866,0.0020739999890793115,0.004382699989946559,imperative_execution_time,0.0020739999890793115
61,0.0028952000138815492,0.011189999990165234,0.0017831999866757542,0.006851700018160045,0.0015672000008635223,0.0038090999878477305,imperative_execution_time,0.0015672000008635223
62,0.0030157000001054257,0.004534999985480681,0.0019278000108897686,0.006374599994160235,0.002034400007687509,0.002147399995010346,nested_recursive_execution_time,0.0019278000108897686
63,0.003917099995305762,0.006145399995148182,0.0017655999981798232,0.004904000001261011,0.002201800001785159,0.0022486000088974833,nested_recursive_execution_time,0.0017655999981798232
64,0.0025249999889638275,0.004840600013267249,0.0016647000156808645,0.00364919999265112,0.0015790000034030527,0.00829110000631772,imperative_execution_time,0.0015790000034030527
65,0.001955399988219142,0.004801200004294515,0.0020037000067532063,0.003787900001043454,0.0018507999775465578,0.0025068999966606498,imperative_execution_time,0.0018507999775465578
66,0.009248299989849329,0.007435699983034283,0.0020662999886553735,0.005439299973659217,0.002517499990062788,0.0021223000076133758,nested_recursive_execution_time,0.0020662999886553735
67,0.0033221000048797578,0.004882000008365139,0.0015886000182945281,0.004010400007246062,0.001785800006473437,0.0016818000003695488,nested_recursive_execution_time,0.0015886000182945281
68,0.0035528999869711697,0.004657200013753027,0.0019007000082638115,0.005182299995794892,0.002644499996677041,0.003096400003414601,nested_recursive_execution_time,0.0019007000082638115
69,0.004125500010559335,0.004375100019387901,0.0022723999863956124,0.00482999999076128,0.0017795000167097896,0.001499799982411787,imperative_itertools_execution_time,0.001499799982411787
70,0.0040234999905806035,0.00626419999753125,0.0031998000049497932,0.003735600010259077,0.0016158999933395535,0.0026929999876301736,imperative_execution_time,0.0016158999933395535
71,0.0025639999948907644,0.009292200003983453,0.0020969999895896763,0.004145899991272017,0.0015563999768346548,0.002200599992647767,imperative_execution_time,0.0015563999768346548
72,0.004073399992194027,0.008105499990051612,0.0017328000103589147,0.004090600006747991,0.002244399976916611,0.002395200019236654,nested_recursive_execution_time,0.0017328000103589147
73,0.003879299998516217,0.007730100012850016,0.0025421000027563423,0.0051589999930001795,0.0015727000136394054,0.001642199989873916,imperative_execution_time,0.0015727000136394054
74,0.0020725999784190208,0.014784700004383922,0.005307199986418709,0.004897000006167218,0.0024121000024024397,0.004107899992959574,recursive_execution_time,0.0020725999784190208
75,0.0020637999987229705,0.0055985999933909625,0.0020391000143717974,0.008936600002925843,0.00211870000930503,0.001898799993796274,imperative_itertools_execution_time,0.001898799993796274
76,0.004386300017358735,0.006169600004795939,0.010710000002291054,0.010249200015095994,0.003114899998763576,0.002004500012844801,imperative_itertools_execution_time,0.002004500012844801
77,0.0023889000003691763,0.005547799984924495,0.004416400013724342,0.0038343000051099807,0.0015576999867334962,0.0016436000005342066,imperative_execution_time,0.0015576999867334962
78,0.00225349998800084,0.004852200014283881,0.0017367000109516084,0.009976299974368885,0.0022373999818228185,0.0036492000217549503,nested_recursive_execution_time,0.0017367000109516084
79,0.0027270999853499234,0.0073964000039268285,0.001947999990079552,0.010016199987148866,0.0026382000069133937,0.0024504000029992312,nested_recursive_execution_time,0.001947999990079552
80,0.004315300000598654,0.007871300011174753,0.003336099995067343,0.006471300002885982,0.0035309000231791288,0.002053400006843731,imperative_itertools_execution_time,0.002053400006843731
81,0.0024354000051971525,0.009370499989017844,0.0033907000033650547,0.008468099986203015,0.003355399996507913,0.00220459999400191,imperative_itertools_execution_time,0.00220459999400191
82,0.00264320001588203,0.005246100015938282,0.0025662999833002687,0.007565599982626736,0.0047482000081799924,0.003253999981097877,nested_recursive_execution_time,0.0025662999833002687
83,0.0044827999954577535,0.0066494999919086695,0.0015389999898616225,0.005667600024025887,0.0019648000015877187,0.0021241999929770827,nested_recursive_execution_time,0.0015389999898616225
84,0.0027805000136140734,0.005146499985130504,0.002589400013675913,0.004054399993037805,0.001948800025274977,0.002021799999056384,imperative_execution_time,0.001948800025274977
85,0.0032737000146880746,0.0052133999997749925,0.0016030999831855297,0.006328099989332259,0.0019078000041190535,0.002033500000834465,nested_recursive_execution_time,0.0016030999831855297
86,0.002441000018734485,0.0037659000081475824,0.0013473000144585967,0.002788499987218529,0.001638499990804121,0.0014956000086385757,nested_recursive_execution_time,0.0013473000144585967
87,0.0016830999811645597,0.003109000012045726,0.0013208999880589545,0.004592699988279492,0.0007428999815601856,0.0007649000035598874,imperative_execution_time,0.0007428999815601856
88,0.0009803000139072537,0.0020659999863710254,0.000739200011594221,0.001853800000390038,0.003982700000051409,0.0024649000260978937,nested_recursive_execution_time,0.000739200011594221
89,0.002466000005370006,0.006738199997926131,0.0020718000014312565,0.0044670999923255295,0.0021920999861322343,0.0016382999892812222,imperative_itertools_execution_time,0.0016382999892812222
90,0.0010752000089269131,0.0020647999772336334,0.0007353000110015273,0.003419999993639067,0.0011074999929405749,0.000767599995015189,nested_recursive_execution_time,0.0007353000110015273
91,0.0009457000123802572,0.0020790999988093972,0.0007618999807164073,0.001874799985671416,0.001575400005094707,0.0013908999972045422,nested_recursive_execution_time,0.0007618999807164073
92,0.0015183000068645924,0.003118499997071922,0.0014170999929774553,0.0049276000063400716,0.0015889000205788761,0.0016450999828521162,nested_recursive_execution_time,0.0014170999929774553
93,0.001884900004370138,0.0021447000035550445,0.0010332000092603266,0.0018683999951463193,0.0007299999997485429,0.000760499999159947,imperative_execution_time,0.0007299999997485429
94,0.0010003999923355877,0.0020450000010896474,0.002193499996792525,0.003811900009168312,0.0016113000165205449,0.0009033000096678734,imperative_itertools_execution_time,0.0009033000096678734
95,0.0009390000195708126,0.0037717000232078135,0.0007332999957725406,0.0018446999893058091,0.0010178000084124506,0.0009938000002875924,nested_recursive_execution_time,0.0007332999957725406
96,0.0009653999877627939,0.003950099984649569,0.0013272999785840511,0.0026910000015050173,0.0007320999866351485,0.0008248999947682023,imperative_execution_time,0.0007320999866351485
97,0.0010974000033456832,0.0033762000093702227,0.0015891999937593937,0.002907100017182529,0.0015066999767441303,0.001658499997574836,recursive_execution_time,0.0010974000033456832
98,0.0019246000156272203,0.027084500005003065,0.0019779000140260905,0.0063495000067632645,0.010708099987823516,0.002419299999019131,recursive_execution_time,0.0019246000156272203
99,0.0019895000150427222,0.005356500012567267,0.00159420000272803,0.00404919998254627,0.0015331999748013914,0.0016385999915655702,imperative_execution_time,0.0015331999748013914
100,0.001188399997772649,0.0020973000209778547,0.0008225000055972487,0.002223200019216165,0.0029885999974794686,0.0007859999896027148,imperative_itertools_execution_time,0.0007859999896027148
101,0.0009514999983366579,0.002074099989840761,0.000754699984099716,0.0018410999909974635,0.001560600008815527,0.0018494999967515469,nested_recursive_execution_time,0.000754699984099716
102,0.0019708999898284674,0.004227500001434237,0.002202400006353855,0.003711099998326972,0.0019376999989617616,0.0007711999933235347,imperative_itertools_execution_time,0.0007711999933235347
103,0.0009447000047657639,0.004328700015321374,0.0016011999978218228,0.0037592999869957566,0.0015829000039957464,0.0015694000176154077,recursive_execution_time,0.0009447000047657639
104,0.0009383000142406672,0.002050700015388429,0.0007573000038973987,0.0018435000092722476,0.0007959999784361571,0.0007857000164221972,nested_recursive_execution_time,0.0007573000038973987
105,0.0009459000139031559,0.0021649000118486583,0.0007576000061817467,0.0018663999799173325,0.0007353999826591462,0.0007650000043213367,imperative_execution_time,0.0007353999826591462
106,0.0019700999837368727,0.002589400013675913,0.0007427000091411173,0.001815700001316145,0.0007322999881580472,0.0007613000052515417,imperative_execution_time,0.0007322999881580472
107,0.001991600001929328,0.00305359999765642,0.0007366999925579876,0.001825599989388138,0.0007296999974641949,0.0007624000136274844,imperative_execution_time,0.0007296999974641949
108,0.0009391999919898808,0.0020634999964386225,0.001585599995451048,0.0026145000010728836,0.0007345000049099326,0.0007852999842725694,imperative_execution_time,0.0007345000049099326
109,0.0011334999871905893,0.0020795000018551946,0.0007613000052515417,0.0018431000062264502,0.0007765000045765191,0.0007699999841861427,nested_recursive_execution_time,0.0007613000052515417
110,0.0009403000003658235,0.0026354000146966428,0.0013641000259667635,0.0022496999881695956,0.0007384000055026263,0.0007832999981474131,imperative_execution_time,0.0007384000055026263
111,0.0009421000140719116,0.004294299986213446,0.0015956999850459397,0.003891000000294298,0.001600699994014576,0.0016542999946977943,recursive_execution_time,0.0009421000140719116
112,0.0019982999947387725,0.0022804999898653477,0.000751599989598617,0.0036773000028915703,0.0015930999943520874,0.001647099998081103,nested_recursive_execution_time,0.000751599989598617
113,0.0013929999840911478,0.002064300002530217,0.001666899974225089,0.0037178000202402472,0.0015848999901209027,0.0011503999994602054,imperative_itertools_execution_time,0.0011503999994602054
114,0.0009346999868284911,0.004159099975368008,0.001587400009157136,0.002209400001447648,0.0007553000177722424,0.0007607000006828457,imperative_execution_time,0.0007553000177722424
115,0.000990000000456348,0.00208760000532493,0.0007324999896809459,0.0018350000027567148,0.0007886000094003975,0.0015301000094041228,nested_recursive_execution_time,0.0007324999896809459
116,0.0012912999955005944,0.0031316999811679125,0.0012976000143680722,0.002804799994919449,0.000826300005428493,0.0011535999947227538,imperative_execution_time,0.000826300005428493
117,0.0019952000002376735,0.004256000014720485,0.0015332000039052218,0.0030274000018835068,0.0007560000231023878,0.0008236000139731914,imperative_execution_time,0.0007560000231023878
118,0.0009319999953731894,0.0020394999883137643,0.0007728000055067241,0.001923600008012727,0.0013734000094700605,0.0007667999889235944,imperative_itertools_execution_time,0.0007667999889235944
119,0.0009603000071365386,0.002084099978674203,0.000738300004741177,0.0018463000014889985,0.0015947999781928957,0.0008070999756455421,nested_recursive_execution_time,0.000738300004741177
120,0.0009333000052720308,0.002076500008115545,0.0007613000052515417,0.0018304999975953251,0.0007800999737810344,0.0016550000000279397,nested_recursive_execution_time,0.0007613000052515417
121,0.0013187000004108995,0.002055200020549819,0.0007326999912038445,0.0018097999854944646,0.0008454000053461641,0.001635600026929751,nested_recursive_execution_time,0.0007326999912038445
122,0.0018934000108856708,0.0020354000153020024,0.0007545000116806477,0.00189200000022538,0.0012045000039506704,0.000760499999159947,nested_recursive_execution_time,0.0007545000116806477
123,0.0009594000002834946,0.0030140000162646174,0.0013344000035431236,0.0029057000065222383,0.0010990000155288726,0.0007576000061817467,imperative_itertools_execution_time,0.0007576000061817467
124,0.0009571000118739903,0.0029424999956972897,0.0013373999972827733,0.0031109999981708825,0.001578800001880154,0.001653200015425682,recursive_execution_time,0.0009571000118739903
125,0.0018592999840620905,0.0031339999986812472,0.001858400006312877,0.0037100999907124788,0.0015968999941833317,0.0014195999829098582,imperative_itertools_execution_time,0.0014195999829098582
126,0.0016586999990977347,0.003422100009629503,0.0007621999830007553,0.0018424000008963048,0.0007793999975547194,0.0009192000143229961,nested_recursive_execution_time,0.0007621999830007553
127,0.0009404000011272728,0.0035462999949231744,0.0007484000234398991,0.0018329000158701092,0.0007613000052515417,0.0014418999780900776,nested_recursive_execution_time,0.0007484000234398991
128,0.0010193999914918095,0.0022594999754801393,0.0007445999945048243,0.001815700001316145,0.0007378000009339303,0.0007947999984025955,imperative_execution_time,0.0007378000009339303
129,0.0010006999946199358,0.004201599978841841,0.0015933999966364354,0.0037270999746397138,0.0012442000152077526,0.0007661999843548983,imperative_itertools_execution_time,0.0007661999843548983
130,0.0013343000027816743,0.0020391000143717974,0.0014825999969616532,0.0028577999910339713,0.0016324000025633723,0.0011546000023372471,imperative_itertools_execution_time,0.0011546000023372471
131,0.0017569000192452222,0.002078300021821633,0.0007354999834205955,0.0018407000170554966,0.0018442999862600118,0.0008063999994192272,nested_recursive_execution_time,0.0007354999834205955
132,0.0009576999873388559,0.002049599977908656,0.0007369999948423356,0.0018795999931171536,0.000759899994591251,0.0007852000126149505,nested_recursive_execution_time,0.0007369999948423356
133,0.034214099985547364,0.003957700013415888,0.0015313999901991338,0.003812500013737008,0.0022643999836873263,0.001895699999295175,nested_recursive_execution_time,0.0015313999901991338
134,0.0023822000075597316,0.004265200026566163,0.001661899994360283,0.004336899990448728,0.0016028000100050122,0.0016638000088278204,imperative_execution_time,0.0016028000100050122
135,0.0019688000029418617,0.004175700014457107,0.0020022999960929155,0.003170500014675781,0.001504300016677007,0.000764199998229742,imperative_itertools_execution_time,0.000764199998229742
136,0.0010148999863304198,0.0030255999881774187,0.0012153999996371567,0.002496200002497062,0.0009897999989334494,0.002710600005229935,imperative_execution_time,0.0009897999989334494
137,0.0027317999920342118,0.005955399974482134,0.0015602000057697296,0.0038721000018995255,0.0007588999869767576,0.0007609000022057444,imperative_execution_time,0.0007588999869767576
138,0.0009420999849680811,0.0037765000015497208,0.0016000000177882612,0.002756100002443418,0.0007553999894298613,0.0007839000027161092,imperative_execution_time,0.0007553999894298613
139,0.0013021999911870807,0.0024477999832015485,0.002132299996446818,0.0023790000122971833,0.0013421000039670616,0.0015961999888531864,recursive_execution_time,0.0013021999911870807
140,0.001994399994146079,0.004228200006764382,0.0007733000093139708,0.002046900015557185,0.0007602999976370484,0.0008289999968837947,imperative_execution_time,0.0007602999976370484
141,0.0009396999957971275,0.002090899972245097,0.0007363999902736396,0.0023298999876715243,0.001581299991812557,0.0016610999882686883,nested_recursive_execution_time,0.0007363999902736396
142,0.002005299989832565,0.0041914999892469496,0.001596699992660433,0.0020152000070083886,0.0007389999809674919,0.0007640000258106738,imperative_execution_time,0.0007389999809674919
143,0.0009613999864086509,0.003013900015503168,0.0007596999930683523,0.0018307000282220542,0.0007900000200606883,0.0008542000141460449,nested_recursive_execution_time,0.0007596999930683523
144,0.0009409999765921384,0.0022166999988257885,0.0010896000021602958,0.0018363000126555562,0.0007409999961964786,0.0007653999782633036,imperative_execution_time,0.0007409999961964786
145,0.0009601999772712588,0.002141899982234463,0.0011307999957352877,0.0024373999913223088,0.000735500012524426,0.0007613000052515417,imperative_execution_time,0.000735500012524426
146,0.0009379000111948699,0.002061200008029118,0.0007647000020369887,0.002254600025480613,0.0014498000091407448,0.0007613999769091606,imperative_itertools_execution_time,0.0007613999769091606
147,0.0009348999883513898,0.0020813000155612826,0.0007844000065233558,0.0018287000129930675,0.0010874999861698598,0.0009526000067126006,nested_recursive_execution_time,0.0007844000065233558
148,0.0009667999984230846,0.0020623999880626798,0.0007427000091411173,0.0018293999892193824,0.0007334999972954392,0.0008916000078897923,imperative_execution_time,0.0007334999972954392
149,0.0009602999780327082,0.002075299998978153,0.000733000022592023,0.0018316000059712678,0.00073490000795573,0.0007854000141378492,nested_recursive_execution_time,0.000733000022592023
150,0.0009386000165250152,0.002106400002958253,0.0007390000100713223,0.0018134999845642596,0.0007348999788518995,0.0007711999933235347,imperative_execution_time,0.0007348999788518995
151,0.0010482999787200242,0.0031226999999489635,0.0014543000143021345,0.0019050000119023025,0.0007600999961141497,0.0007600000244565308,imperative_itertools_execution_time,0.0007600000244565308
152,0.001109600008931011,0.0041188999894075096,0.0021733000176027417,0.0018294000183232129,0.0007384000055026263,0.0014614999818149954,imperative_execution_time,0.0007384000055026263
153,0.0020047000143676996,0.003790199989452958,0.0011481000110507011,0.0029861999792046845,0.0020912000036332756,0.0016503999941051006,nested_recursive_execution_time,0.0011481000110507011
154,0.0019207999866921455,0.00312469998607412,0.00160749998758547,0.004270799981895834,0.0018385000003036112,0.0007632000197190791,imperative_itertools_execution_time,0.0007632000197190791
155,0.0011959999974351376,0.00421519999508746,0.001600699994014576,0.004134799994062632,0.0010101000079885125,0.0014341000060085207,imperative_execution_time,0.0010101000079885125
156,0.0017039000231307,0.0025937000173144042,0.0010651999909896404,0.0018469000060576946,0.0007711999933235347,0.0007738000131212175,imperative_execution_time,0.0007711999933235347
157,0.0011870999878738075,0.0020998000109102577,0.0012833999935537577,0.003722699999343604,0.0016066000098362565,0.0016751000075601041,recursive_execution_time,0.0011870999878738075
158,0.0020336000015959144,0.0026283999904990196,0.00074380001751706,0.0018131000106222928,0.0008051999902818352,0.0007679999980609864,nested_recursive_execution_time,0.00074380001751706
159,0.0009575999865774065,0.0024246000102721155,0.0007621000113431364,0.0018300999945495278,0.0007381000032182783,0.0007584000122733414,imperative_execution_time,0.0007381000032182783
160,0.0009623999940231442,0.0021126000210642815,0.0007618000090587884,0.0022581999946851283,0.0013351999805308878,0.0008558999979868531,nested_recursive_execution_time,0.0007618000090587884
161,0.0016555000038351864,0.0033552000240888447,0.0016081000212579966,0.0028061000048182905,0.0008993000083137304,0.0013958000054117292,imperative_execution_time,0.0008993000083137304
162,0.0016555000038351864,0.003047799982596189,0.0009938000002875924,0.00282100000185892,0.0013285000168252736,0.0014179999998304993,nested_recursive_execution_time,0.0009938000002875924
163,0.0017197000270243734,0.0035124000278301537,0.0013745000178460032,0.003163499990478158,0.001344699994660914,0.0016521000070497394,imperative_execution_time,0.001344699994660914
164,0.0009686000121291727,0.0027931999939028174,0.0013422999763861299,0.0028482000052463263,0.0012266999983694404,0.0007625000143889338,imperative_itertools_execution_time,0.0007625000143889338
165,0.0009510999952908605,0.0029784000071231276,0.0013691000058315694,0.00228020001668483,0.0013380000018514693,0.0016465000226162374,recursive_execution_time,0.0009510999952908605
166,0.0020132999925408512,0.0031281000119633973,0.0007553000177722424,0.0029799999902024865,0.0014070000033825636,0.0011616999981924891,nested_recursive_execution_time,0.0007553000177722424
167,0.0009487000061199069,0.0021004999871365726,0.0007358999864663929,0.035455500008538365,0.0015158000169321895,0.001569500018376857,nested_recursive_execution_time,0.0007358999864663929
168,0.0019995999755337834,0.004220200004056096,0.001610899984370917,0.003688600001623854,0.007946099998662248,0.0016345000185538083,nested_recursive_execution_time,0.001610899984370917
169,0.001976300001842901,0.004177399998297915,0.001699900021776557,0.00371140000061132,0.0015953999827615917,0.0016826000064611435,imperative_execution_time,0.0015953999827615917
170,0.001199199992697686,0.0024667000107001513,0.0007428999815601856,0.0018789000168908387,0.0007640999974682927,0.0007892999856267124,nested_recursive_execution_time,0.0007428999815601856
171,0.0009646999824326485,0.0020708000229205936,0.0014013999898452312,0.0018438999832142144,0.000766699988162145,0.0007838000019546598,imperative_execution_time,0.000766699988162145
172,0.0009451000078115612,0.0027053999947384,0.001595799985807389,0.0025898000167217106,0.0013481999922078103,0.0013996000052429736,recursive_execution_time,0.0009451000078115612
173,0.001651700004003942,0.003118299995549023,0.0014045999851077795,0.0018521999882068485,0.0007359999872278422,0.0007619000098202378,imperative_execution_time,0.0007359999872278422
174,0.0009584999934304506,0.0021385999862104654,0.0013007000088691711,0.0027754000038839877,0.001353600004222244,0.001458599988836795,recursive_execution_time,0.0009584999934304506
175,0.001677700027357787,0.0038367999950423837,0.0010799999872688204,0.001908099977299571,0.0007322999881580472,0.0007627000159118325,imperative_execution_time,0.0007322999881580472
176,0.000991599983535707,0.0021249999990686774,0.0007740000146441162,0.002224500000011176,0.0007859999896027148,0.0007687000033911318,imperative_itertools_execution_time,0.0007687000033911318
177,0.0009501999884378165,0.0020634999964386225,0.0007410999969579279,0.0018545999773778021,0.0007328999927267432,0.001065699994796887,imperative_execution_time,0.0007328999927267432
178,0.000965300016105175,0.0021132999972905964,0.0010411000112071633,0.0019067999965045601,0.0007375999994110316,0.0007598000229336321,imperative_execution_time,0.0007375999994110316
179,0.0015514999977312982,0.0031538000039290637,0.0015519000007770956,0.0037530999979935586,0.0015983999765012413,0.0012792000197805464,imperative_itertools_execution_time,0.0012792000197805464
180,0.0016622000257484615,0.0031934000144246966,0.0013713000225834548,0.0028541999927256256,0.001076499989721924,0.0013972999877296388,imperative_execution_time,0.001076499989721924
181,0.0020835999748669565,0.004223600000841543,0.0008024999988265336,0.002517499990062788,0.0007563999970443547,0.0010800000163726509,imperative_execution_time,0.0007563999970443547
182,0.000965000013820827,0.002050799987046048,0.0007342000026255846,0.0030706000106874853,0.0013564000255428255,0.0017278000013902783,nested_recursive_execution_time,0.0007342000026255846
183,0.0020069000020157546,0.0041714000108186156,0.0015988000086508691,0.0025735999806784093,0.0013231000048108399,0.0007599999953527004,imperative_itertools_execution_time,0.0007599999953527004
184,0.001670500001637265,0.002983499987749383,0.0010836000146809965,0.0037635000189766288,0.0016140000079758465,0.0016943000082392246,nested_recursive_execution_time,0.0010836000146809965
185,0.00216760000330396,0.002090699999826029,0.0007375999994110316,0.0018229999986942858,0.0007790999952703714,0.0007661999843548983,nested_recursive_execution_time,0.0007375999994110316
186,0.0010004000214394182,0.0028854999982286245,0.0019482999923639,0.004709600005298853,0.002680299978237599,0.00224910001270473,recursive_execution_time,0.0010004000214394182
187,0.0027501999866217375,0.005339199997251853,0.0007582000107504427,0.0018643999937921762,0.0007443999929819256,0.0008119999838527292,imperative_execution_time,0.0007443999929819256
188,0.0009658000199124217,0.00211569998646155,0.0013267000031191856,0.004605299996910617,0.001884900004370138,0.0016438000020571053,recursive_execution_time,0.0009658000199124217
189,0.002832700003637001,0.004219900001771748,0.0016997999919112772,0.005244300002232194,0.001600699994014576,0.0016700999985914677,imperative_execution_time,0.001600699994014576
190,0.002435300004435703,0.005169700016267598,0.0020827999978791922,0.004894200013950467,0.0026738999877125025,0.0016927999968174845,imperative_itertools_execution_time,0.0016927999968174845
191,0.002578800020273775,0.006779599993024021,0.002668100001756102,0.003423699992708862,0.0009825000015553087,0.001413299993146211,imperative_execution_time,0.0009825000015553087
192,0.0016607000143267214,0.002836100000422448,0.000760800001444295,0.0019355999829713255,0.0007375999994110316,0.0007655000081285834,imperative_execution_time,0.0007375999994110316
193,0.0009608999826014042,0.002155599999241531,0.0015725999837741256,0.0037509000103455037,0.0007850999827496707,0.0007901999924797565,imperative_execution_time,0.0007850999827496707
194,0.0009366000012960285,0.002048599999397993,0.000762699986808002,0.0018474000098649412,0.0008088999893516302,0.0007901999924797565,nested_recursive_execution_time,0.000762699986808002
195,0.0009389000188093632,0.0021462000149767846,0.0007348000071942806,0.0037407000199891627,0.0015852999931667,0.0011027999862562865,nested_recursive_execution_time,0.0007348000071942806
196,0.0009510999952908605,0.002055399992968887,0.0015985000063665211,0.0018301000236533582,0.0007525999972131103,0.0007869999972172081,imperative_execution_time,0.0007525999972131103
197,0.0013811999815516174,0.0021018000261392444,0.00080750000779517,0.0018430999771226197,0.0007595000206492841,0.0008142000006046146,imperative_execution_time,0.0007595000206492841
198,0.0009664999961387366,0.0027027000032830983,0.0007340000011026859,0.0037614000029861927,0.001118899992434308,0.0007593999907840043,nested_recursive_execution_time,0.0007340000011026859
199,0.0009432000224478543,0.002760100003797561,0.0015854999946895987,0.0037378999986685812,0.0015853999939281493,0.0016617999935988337,recursive_execution_time,0.0009432000224478543
200,0.001001099997665733,0.002075299998978153,0.0007573000038973987,0.0018284999823663384,0.0007910999993328005,0.0007592000183649361,nested_recursive_execution_time,0.0007573000038973987
201,0.0009557999728713185,0.0022221000108402222,0.0007325999904423952,0.0018162999767810106,0.0007403000199701637,0.0007611000037286431,nested_recursive_execution_time,0.0007325999904423952
202,0.0009378999820910394,0.0024889000051189214,0.0013550999865401536,0.0018443999870214611,0.0007351999811362475,0.0007576999778393656,imperative_execution_time,0.0007351999811362475
203,0.0009411000064574182,0.0020878999785054475,0.0007378000009339303,0.0021083999890834093,0.0007358999864663929,0.0007585000130347908,imperative_execution_time,0.0007358999864663929
204,0.001011400017887354,0.002053700009128079,0.0010654999932739884,0.0020299000025261194,0.0007479999912902713,0.0007632000197190791,imperative_execution_time,0.0007479999912902713
